,Adj_Close,Close,High,Low,Open,Volume
2001-06-19,6.689369999999999,14.27195,14.49611,14.197220000000002,14.49611,7211500
2001-06-20,6.689369999999999,14.27195,14.421389999999999,14.1225,14.27195,9658600
2001-06-21,6.689369999999999,14.27195,14.570820000000001,14.197220000000002,14.346670000000001,13155700
2001-06-22,6.65435,14.197220000000002,14.421389999999999,14.04778,14.27195,5775300
2001-06-26,6.5843,14.04778,14.27195,13.89834,14.197220000000002,7946500
2001-06-27,6.44421,13.74889,14.27195,13.45001,14.04778,10508700
2001-06-28,6.619330000000001,14.1225,14.1225,13.524729999999998,13.524729999999998,8203200
2001-06-29,6.72439,14.346670000000001,14.49611,14.197220000000002,14.197220000000002,6465500
2001-07-02,6.65435,14.197220000000002,14.27195,13.823620000000002,14.197220000000002,4072400
2001-07-03,6.65435,14.197220000000002,14.346670000000001,13.97306,13.97306,3687900
2001-07-04,6.65435,14.197220000000002,14.197220000000002,13.97306,14.197220000000002,5192800
2001-07-05,6.619330000000001,14.1225,14.197220000000002,13.97306,14.197220000000002,6641400
2001-07-06,6.7594199999999995,14.421389999999999,14.49611,14.04778,14.04778,8681800
2001-07-09,7.21471,15.39277,15.39277,14.04778,14.421389999999999,15370100
2001-07-10,6.7594199999999995,14.421389999999999,15.31804,14.421389999999999,15.31804,7483600
2001-07-11,6.40919,13.674170000000002,14.1225,13.45001,13.97306,17904600
2001-07-12,6.40919,13.674170000000002,13.823620000000002,13.30056,13.45001,8709500
2001-07-13,5.988919999999999,12.777510000000001,13.89834,12.777510000000001,13.823620000000002,12321700
2001-07-16,5.60366,11.95556,13.00168,11.95556,12.92695,9982600
2001-07-17,5.56864,11.88083,12.17972,11.4325,11.58195,12392200
2001-07-18,5.18339,11.0589,12.030289999999999,11.0589,11.95556,13143000
2001-07-19,5.09583,10.87208,11.20834,10.34903,10.610560000000001,17291200
2001-07-20,5.02578,10.72264,11.35778,10.72264,10.984169999999999,18984900
2001-07-23,4.99076,10.64792,11.09625,10.64792,10.75999,12058200
2001-07-24,4.7456,10.12487,10.75999,9.93805,10.53583,15130000
2001-07-25,4.81565,10.27431,10.610560000000001,9.93805,9.97542,13814900
2001-07-26,5.02578,10.72264,10.72264,9.93805,10.31168,20041600
2001-07-27,4.85067,10.34903,10.68529,10.16222,10.236939999999999,27022300
2001-07-31,4.81565,10.27431,10.38638,9.97542,10.31168,16142800
2001-08-01,4.94829,10.14627,10.61277,10.14627,10.418389999999999,19473800
2001-08-02,5.289540000000001,10.845999999999998,10.845999999999998,10.185139999999999,10.2629,18136200
2001-08-03,5.649769999999999,11.58463,11.58463,11.195889999999999,11.42914,28602100
2001-08-06,5.51705,11.3125,11.97337,11.27363,11.74012,24593200
2001-08-07,5.55497,11.39025,11.545760000000001,11.234760000000001,11.234760000000001,12207900
2001-08-08,5.7256,11.74012,11.81788,11.42914,11.468010000000001,18387200
2001-08-09,5.573930000000001,11.42914,12.05113,11.39025,11.66237,15763900
2001-08-10,5.53601,11.35138,11.66237,11.195889999999999,11.66237,8711900
2001-08-13,5.877280000000001,12.05113,12.05113,11.35138,11.42914,18194800
2001-08-14,5.91519,12.12887,12.673119999999999,12.12887,12.12887,31681300
2001-08-15,5.95311,12.20662,12.439869999999999,12.12887,12.36213,19241400
2001-08-16,6.25645,12.828610000000001,12.828610000000001,12.12887,12.20662,37205000
2001-08-17,6.10478,12.517619999999999,12.750860000000001,11.97337,12.673119999999999,19472400
2001-08-20,5.80144,11.89563,12.36213,11.81788,11.89563,10002000
2001-08-21,5.76352,11.81788,12.20662,11.74012,11.97337,8521100
2001-08-22,5.877280000000001,12.05113,12.36213,11.81788,11.81788,14625200
2001-08-23,5.51705,11.3125,12.439869999999999,11.3125,12.439869999999999,18904400
2001-08-24,5.13788,10.53501,11.35138,10.53501,11.27363,37136000
2001-08-27,4.9862,10.22401,10.53501,10.06852,10.496139999999999,21291300
2001-08-28,4.96724,10.185139999999999,10.496139999999999,10.107389999999999,10.340639999999999,25841400
2001-08-29,5.19475,10.651639999999999,10.80713,10.02965,10.107389999999999,56347600
2001-08-30,5.55497,11.39025,11.39025,10.61277,10.651639999999999,86800500
2001-08-31,5.592890000000001,11.468010000000001,11.74012,11.27363,11.35138,67935500
2001-09-03,5.46018,11.195889999999999,11.58463,11.195889999999999,11.58463,17972400
2001-09-04,5.23267,10.729389999999999,11.27363,10.5739,11.195889999999999,18699200
2001-09-05,5.11892,10.496139999999999,10.962639999999999,10.496139999999999,10.729389999999999,14907000
2001-09-06,4.96724,10.185139999999999,10.5739,10.185139999999999,10.496139999999999,19379200
2001-09-07,5.15684,10.5739,10.5739,10.02965,10.02965,17615400
2001-09-10,5.13788,10.53501,10.69051,10.37952,10.5739,15640000
2001-09-11,5.0620400000000005,10.37952,10.729389999999999,10.185139999999999,10.61277,18268800
2001-09-13,4.72078,9.679780000000001,9.679780000000001,9.679780000000001,9.679780000000001,4799600
2001-09-14,4.39848,9.0189,9.56315,9.0189,9.0189,22716500
2001-09-20,4.11409,8.435780000000001,8.70791,8.435780000000001,8.435780000000001,32286600
2001-09-21,3.98138,8.16367,8.16367,8.16367,8.16367,4672800
2001-09-25,3.79179,7.77492,8.280289999999999,7.6583,8.047039999999999,45364400
2001-09-26,4.0572099999999995,8.31916,8.31916,7.6583,7.77492,36311600
2001-09-27,3.8865800000000004,7.969289999999999,8.31916,7.93042,8.31916,23733000
2001-10-02,3.7538699999999996,7.69717,8.16367,7.6583,8.16367,11168900
2001-10-03,3.7728300000000004,7.736039999999999,7.93042,7.69717,7.77492,9881700
2001-10-04,3.71595,7.61941,8.16367,7.61941,8.08591,24542200
2001-10-05,3.71595,7.61941,7.6583,7.30843,7.502789999999999,20021500
2001-10-08,3.56428,7.30843,7.502789999999999,7.23067,7.30843,8652300
2001-10-09,3.43157,7.0363,7.38617,6.8419300000000005,7.30843,33965600
2001-10-11,3.56428,7.30843,7.42505,7.0363,7.11405,45692500
2001-10-12,3.48845,7.1529300000000005,7.54168,7.1529300000000005,7.502789999999999,28569500
2001-10-15,3.3557300000000003,6.8808,7.11405,6.8419300000000005,7.11405,19737300
2001-10-16,3.41261,6.99742,7.0751800000000005,6.8419300000000005,6.8419300000000005,17437200
2001-10-17,3.43157,7.0363,7.23067,6.99742,6.99742,25605500
2001-10-18,3.29886,6.7641800000000005,6.95855,6.686439999999999,6.95855,26839400
2001-10-19,3.46949,7.11405,7.23067,6.686439999999999,6.72531,48973000
2001-10-22,3.69699,7.580539999999999,7.580539999999999,7.1918,7.23067,54292800
2001-10-23,3.8865800000000004,7.969289999999999,8.08591,7.85266,7.93042,95463000
2001-10-24,3.90555,8.00817,8.124789999999999,7.813789999999999,8.00817,36082800
2001-10-25,4.03826,8.280289999999999,8.39691,8.00817,8.00817,46485500
2001-10-26,4.0193,8.24142,8.70791,8.20253,8.47467,46148800
2001-10-29,3.96242,8.124789999999999,8.24142,7.85266,8.24142,41823100
2001-10-30,3.79179,7.77492,7.93042,7.77492,7.85266,23349900
2001-10-31,3.79179,7.77492,7.93042,7.77492,7.85266,27301300
2001-11-01,3.6401199999999996,7.46392,7.77492,7.46392,7.77492,23667500
2001-11-02,3.73492,7.6583,7.85266,7.580539999999999,7.580539999999999,31931200
2001-11-05,3.82971,7.85266,7.85266,7.61941,7.736039999999999,32185600
2001-11-06,3.73492,7.6583,7.85266,7.61941,7.85266,32607600
2001-11-07,3.86763,7.93042,8.00817,7.69717,7.69717,74691100
2001-11-08,3.71595,7.61941,7.93042,7.61941,7.93042,29932500
2001-11-12,3.98138,8.16367,8.16367,7.77492,7.77492,63737100
2001-11-13,3.94346,8.08591,8.39691,8.00817,8.24142,78615100
2001-11-14,3.90555,8.00817,8.35803,7.85266,8.31916,65719700
2001-11-15,4.11409,8.435780000000001,8.55241,8.08591,8.08591,120448000
2001-11-16,4.39848,9.0189,9.0189,8.47467,8.513539999999999,113852000
2001-11-19,4.5311900000000005,9.29102,9.4854,8.902280000000001,9.135530000000001,89403000
2001-11-20,4.6639,9.56315,9.91302,9.4854,9.4854,94946100
2001-11-21,4.87245,9.99078,10.185139999999999,9.71865,9.71865,81887700
2001-11-22,4.73974,9.71865,10.185139999999999,9.640889999999999,10.107389999999999,52601500
2001-11-23,4.6639,9.56315,9.874139999999999,9.446530000000001,9.75752,36709100
2001-11-26,4.81557,9.874139999999999,10.02965,9.71865,9.71865,46684400
2001-11-27,4.72078,9.679780000000001,10.185139999999999,9.56315,10.107389999999999,50597900
2001-11-28,4.4364,9.09666,9.679780000000001,9.0189,9.60202,33729500
2001-11-29,4.5311900000000005,9.29102,9.36877,8.94116,8.94116,44489100
2001-11-30,4.55015,9.3299,9.4854,9.3299,9.4854,29884200
2001-12-03,4.81557,9.874139999999999,9.951889999999999,9.524280000000001,9.640889999999999,60192200
2001-12-04,5.09996,10.45726,10.496139999999999,9.679780000000001,9.7964,92328900
2001-12-05,5.09996,10.45726,10.80713,10.22401,10.5739,81820500
2001-12-06,5.4412199999999995,11.157,11.157,10.729389999999999,10.884889999999999,60341600
2001-12-07,5.80144,11.89563,11.89563,11.39025,11.545760000000001,74512500
2001-12-10,6.180619999999999,12.673119999999999,12.673119999999999,12.439869999999999,12.673119999999999,44580700
2001-12-11,5.83936,11.97337,13.139610000000001,11.81788,13.139610000000001,115898600
2001-12-12,5.99102,12.284360000000001,12.36213,11.157,11.157,159811200
2001-12-13,5.573930000000001,11.42914,12.284360000000001,11.42914,11.66237,96707900
2001-12-14,5.7256,11.74012,11.97337,10.884889999999999,11.11813,93158300
2001-12-17,5.7256,11.74012,12.20662,11.50688,11.89563,105960700
2001-12-18,5.327459999999999,10.923760000000001,12.05113,10.923760000000001,11.89563,64224700
2001-12-19,4.96724,10.185139999999999,11.11813,10.185139999999999,10.962639999999999,51661400
2001-12-20,4.89141,10.02965,10.340639999999999,9.75752,10.185139999999999,37966700
2001-12-21,4.55015,9.3299,9.91302,9.3299,9.91302,41082000
2001-12-24,4.64495,9.524280000000001,9.679780000000001,9.3299,9.407639999999999,35008600
2001-12-25,4.89141,10.02965,10.107389999999999,9.56315,9.60202,37776900
2001-12-26,4.85349,9.951889999999999,10.2629,9.874139999999999,10.2629,62929500
2001-12-27,4.7586900000000005,9.75752,10.2629,9.4854,10.107389999999999,44955400
2001-12-28,4.83453,9.91302,10.02965,9.679780000000001,9.75752,25970400
2001-12-31,4.92932,10.107389999999999,10.30177,9.99078,10.06852,50095300
2002-01-02,4.9862,10.22401,10.45726,10.185139999999999,10.185139999999999,48286300
2002-01-04,4.89141,10.02965,10.2629,10.02965,10.107389999999999,35873600
2002-01-07,4.96724,10.185139999999999,10.340639999999999,10.02965,10.107389999999999,30780400
2002-01-08,4.9103699999999995,10.06852,10.340639999999999,10.02965,10.30177,23495600
2002-01-09,5.2516300000000005,10.76826,10.76826,10.06852,10.107389999999999,77857600
2002-01-10,5.2516300000000005,10.76826,11.195889999999999,10.76826,10.884889999999999,100744600
2002-01-11,4.96724,10.185139999999999,11.11813,10.185139999999999,10.884889999999999,71473100
2002-01-14,4.81557,9.874139999999999,10.340639999999999,9.874139999999999,10.2629,30657700
2002-01-15,4.77766,9.7964,10.02965,9.640889999999999,9.874139999999999,24341200
2002-01-16,4.68286,9.60202,9.951889999999999,9.56315,9.7964,19882900
2002-01-17,4.56911,9.36877,9.524280000000001,9.3299,9.3299,17150200
2002-01-18,4.58806,9.407639999999999,9.640889999999999,9.407639999999999,9.60202,22334500
2002-01-21,4.77766,9.7964,9.874139999999999,9.407639999999999,9.407639999999999,31427100
2002-01-22,4.68286,9.60202,9.91302,9.56315,9.7964,21717400
2002-01-23,4.73974,9.71865,10.06852,9.60202,9.640889999999999,37812000
2002-01-24,4.6639,9.56315,9.91302,9.4854,9.874139999999999,23229600
2002-01-25,4.9103699999999995,10.06852,10.22401,9.640889999999999,9.71865,66255600
2002-01-28,5.0620400000000005,10.37952,10.651639999999999,10.185139999999999,10.2629,84647000
2002-01-29,4.81557,9.874139999999999,10.45726,9.83527,10.37952,38378100
2002-01-30,5.02412,10.30177,10.496139999999999,9.679780000000001,9.71865,46149100
2002-02-01,5.46018,11.195889999999999,11.74012,11.157,11.74012,146853100
2002-02-04,5.53601,11.35138,11.74012,11.27363,11.58463,53603600
2002-02-05,5.30851,10.884889999999999,11.42914,10.80713,11.195889999999999,29764500
2002-02-06,5.2516300000000005,10.76826,11.079260000000001,10.729389999999999,10.884889999999999,56804500
2002-02-18,5.043080000000001,10.340639999999999,10.884889999999999,10.340639999999999,10.76826,40685900
2002-02-19,4.9862,10.22401,10.61277,10.185139999999999,10.340639999999999,23307300
2002-02-20,4.85349,9.951889999999999,10.45726,9.951889999999999,10.185139999999999,33201600
2002-02-21,4.89141,10.02965,10.2629,9.951889999999999,10.185139999999999,26443900
2002-02-22,4.87245,9.99078,10.22401,9.874139999999999,10.06852,27783200
2002-02-25,4.79661,9.83527,10.22401,9.83527,10.107389999999999,22572200
2002-02-26,4.73974,9.71865,10.107389999999999,9.71865,10.02965,18899500
2002-02-27,4.92932,10.107389999999999,10.185139999999999,9.75752,9.7964,39372000
2002-03-01,5.09996,10.45726,10.651639999999999,10.02965,10.02965,63414400
2002-03-04,5.2516300000000005,10.76826,10.962639999999999,10.61277,10.69051,61469000
2002-03-05,5.02412,10.30177,10.884889999999999,10.2629,10.884889999999999,32154100
2002-03-06,5.15684,10.5739,10.61277,10.340639999999999,10.340639999999999,28232400
2002-03-07,5.1758,10.61277,10.962639999999999,10.5739,10.651639999999999,58342200
2002-03-08,5.53601,11.35138,11.35138,10.729389999999999,10.729389999999999,143531900
2002-03-11,5.68768,11.66237,12.12887,11.50688,11.66237,140897100
2002-03-12,5.46018,11.195889999999999,11.66237,10.962639999999999,11.50688,46622200
2002-03-13,5.630809999999999,11.545760000000001,11.81788,11.195889999999999,11.234760000000001,68378100
2002-03-14,5.42226,11.11813,11.89563,11.040389999999999,11.35138,91395200
2002-03-15,5.19475,10.651639999999999,11.42914,10.651639999999999,11.195889999999999,83542000
2002-03-18,5.30851,10.884889999999999,10.962639999999999,10.69051,10.884889999999999,42856900
2002-03-19,5.42226,11.11813,11.3125,11.040389999999999,11.11813,49981700
2002-03-20,5.289540000000001,10.845999999999998,11.3125,10.76826,11.3125,35549200
2002-03-21,5.327459999999999,10.923760000000001,11.11813,10.729389999999999,10.729389999999999,37345300
2002-03-22,5.42226,11.11813,11.35138,11.040389999999999,11.040389999999999,40734400
2002-03-25,5.68768,11.66237,11.66237,11.157,11.27363,56318800
2002-03-26,5.80144,11.89563,12.12887,11.39025,11.74012,124615400
2002-03-27,5.592890000000001,11.468010000000001,12.439869999999999,11.468010000000001,12.12887,96416200
2002-03-28,5.573930000000001,11.42914,11.74012,11.195889999999999,11.66237,39002700
2002-03-29,5.38435,11.040389999999999,11.42914,11.040389999999999,11.42914,19370500
2002-04-01,5.61185,11.50688,11.545760000000001,10.923760000000001,10.962639999999999,29895900
2002-04-02,5.51705,11.3125,11.66237,11.27363,11.58463,31256000
2002-04-03,5.573930000000001,11.42914,11.50688,11.11813,11.3125,28409300
2002-04-04,5.4033,11.079260000000001,11.39025,11.040389999999999,11.39025,26237200
2002-04-08,5.42226,11.11813,11.27363,10.962639999999999,11.079260000000001,17135700
2002-04-09,5.42226,11.11813,11.35138,11.001510000000001,11.11813,29340300
2002-04-10,5.289540000000001,10.845999999999998,11.195889999999999,10.80713,11.195889999999999,19205800
2002-04-11,5.346430000000001,10.962639999999999,11.079260000000001,10.923760000000001,10.962639999999999,15245700
2002-04-12,5.38435,11.040389999999999,11.079260000000001,10.80713,10.884889999999999,10112300
2002-04-15,5.42226,11.11813,11.27363,11.11813,11.11813,15594900
2002-04-16,5.47914,11.234760000000001,11.468010000000001,11.195889999999999,11.195889999999999,22111300
2002-04-17,5.83936,11.97337,11.97337,11.42914,11.468010000000001,101193600
2002-04-18,5.649769999999999,11.58463,12.05113,11.50688,11.89563,62438300
2002-04-19,5.877280000000001,12.05113,12.20662,11.66237,11.74012,86655700
2002-04-22,6.25645,12.828610000000001,12.828610000000001,12.284360000000001,12.284360000000001,160318500
2002-04-23,6.33229,12.984119999999999,13.450610000000001,12.828610000000001,13.061860000000001,116108000
2002-04-24,6.749389999999999,13.839360000000001,13.839360000000001,13.21735,13.21735,100701800
2002-04-25,6.5598,13.450610000000001,14.383579999999998,13.450610000000001,13.994879999999998,123467100
2002-04-26,6.52188,13.372860000000001,13.7616,13.139610000000001,13.606110000000001,44959600
2002-04-29,6.5598,13.450610000000001,13.606110000000001,13.061860000000001,13.52835,35302700
2002-04-30,6.10478,12.517619999999999,13.68385,12.517619999999999,13.52835,48202300
2002-05-02,5.7256,11.74012,12.750860000000001,11.74012,12.595360000000001,39897600
2002-05-03,6.10478,12.517619999999999,12.517619999999999,11.58463,11.81788,42401400
2002-05-06,5.76352,11.81788,12.673119999999999,11.81788,12.517619999999999,26773600
2002-05-07,5.877280000000001,12.05113,12.284360000000001,11.74012,11.74012,18992000
2002-05-08,5.99102,12.284360000000001,12.439869999999999,11.89563,12.12887,25329600
2002-05-09,5.91519,12.12887,12.750860000000001,12.05113,12.517619999999999,40219300
2002-05-10,5.95311,12.20662,12.36213,11.81788,12.12887,21578500
2002-05-13,5.877280000000001,12.05113,12.517619999999999,11.97337,12.20662,16002400
2002-05-14,5.83936,11.97337,12.36213,11.81788,12.36213,14186200
2002-05-15,6.21853,12.750860000000001,12.750860000000001,12.12887,12.20662,39415700
2002-05-16,6.02895,12.36213,12.750860000000001,12.284360000000001,12.595360000000001,24737600
2002-05-17,6.1427,12.595360000000001,12.828610000000001,12.36213,12.439869999999999,34017300
2002-05-20,5.7256,11.74012,12.595360000000001,11.74012,12.595360000000001,30206700
2002-05-21,5.327459999999999,10.923760000000001,11.545760000000001,10.923760000000001,11.11813,30630800
2002-05-22,5.38435,11.040389999999999,11.195889999999999,10.69051,10.884889999999999,17242800
2002-05-23,5.42226,11.11813,11.42914,11.040389999999999,11.040389999999999,31905300
2002-05-24,5.592890000000001,11.468010000000001,11.58463,11.195889999999999,11.35138,31981800
2002-05-27,5.51705,11.3125,11.39025,11.11813,11.11813,20150600
2002-05-28,5.42226,11.11813,11.58463,11.11813,11.3125,31762400
2002-05-29,5.51705,11.3125,11.35138,10.923760000000001,11.079260000000001,22934100
2002-05-30,5.592890000000001,11.468010000000001,11.6235,11.27363,11.35138,41081200
2002-05-31,5.49809,11.27363,11.81788,11.27363,11.50688,35151900
2002-06-03,5.49809,11.27363,11.35138,11.040389999999999,11.27363,14464400
2002-06-04,5.61185,11.50688,11.50688,11.040389999999999,11.040389999999999,11068100
2002-06-05,5.649769999999999,11.58463,11.74012,11.50688,11.6235,19152000
2002-06-06,5.61185,11.50688,11.89563,11.50688,11.66237,21283000
2002-06-07,5.573930000000001,11.42914,11.74012,11.27363,11.3125,20913800
