,Adj_Close,Close,High,Low,Open,Volume
2013-01-04,31.498929999999998,39.599940000000004,39.99992,38.94992,39.99992,4610900
2013-01-07,31.021729999999998,39.000009999999996,39.09998,38.749970000000005,39.04999,2423800
2013-01-08,31.41941,39.499970000000005,39.499970000000005,38.79996,39.000009999999996,2728800
2013-01-09,31.41941,39.499970000000005,39.75,39.3499,39.499970000000005,3026600
2013-01-10,30.623959999999997,38.49994,39.99992,37.99998,39.79998,11641600
2013-01-11,31.021729999999998,39.000009999999996,39.000009999999996,38.599909999999994,38.749970000000005,4439500
2013-01-14,31.41941,39.499970000000005,39.499970000000005,38.49994,39.000009999999996,2614500
2013-01-15,31.65805,39.79998,39.79998,39.39999,39.599940000000004,4831200
2013-01-16,31.41941,39.499970000000005,39.70001,39.29992,39.70001,2692000
2013-01-17,31.37965,39.44998,39.89995,39.19995,39.89995,3175600
2013-01-18,31.37965,39.44998,39.79998,39.19995,39.79998,3330600
2013-01-21,31.697809999999997,39.84997,39.84997,39.14996,39.499970000000005,3284700
2013-01-22,31.817090000000004,39.99992,39.99992,39.599940000000004,39.84997,3958000
2013-01-23,31.8967,40.1,40.39992,39.89995,39.99992,9202500
2013-01-24,32.01598,40.249959999999994,40.599959999999996,39.99992,39.99992,8338400
2013-01-25,31.97622,40.19997,40.80001,40.1,40.249959999999994,6076800
2013-01-28,32.0955,40.34993,40.499990000000004,39.99992,40.19997,4268100
2013-01-29,32.214859999999994,40.499990000000004,40.69993,40.05002,40.599959999999996,3902900
2013-01-30,32.1751,40.45,40.499990000000004,39.99992,40.249959999999994,3336800
2013-01-31,33.80567,42.49994,43.24993,40.99995,40.99995,20863500
2013-02-01,34.00455,42.749970000000005,43.24993,42.49994,42.79995,10994800
2013-02-04,34.2432,43.04998,43.199940000000005,42.60001,43.0,7786500
2013-02-05,34.20344,43.0,43.14996,42.49994,43.04998,6883700
2013-02-06,33.80567,42.49994,43.04998,42.44995,43.0,8324100
2013-02-18,33.80567,42.49994,43.29991,41.999970000000005,43.29991,6954100
2013-02-19,33.80567,42.49994,42.95001,42.19992,42.95001,3956000
2013-02-20,34.95904,43.94993,44.099990000000005,42.849940000000004,43.0,8909700
2013-02-21,35.27721,44.349920000000004,44.89997,44.0499,44.29994,9440200
2013-02-22,35.31705,44.400009999999995,44.49998,43.64992,44.49998,7233600
2013-02-25,34.60112,43.499959999999994,43.849959999999996,43.24993,43.35,3837600
2013-02-26,34.56136,43.44997,44.0499,43.0,43.499959999999994,6834800
2013-02-27,36.39082,45.74993,45.74993,43.59993,43.79998,9954300
2013-03-01,36.231770000000004,45.54999,45.999970000000005,45.249970000000005,45.999970000000005,9289200
2013-03-04,36.39082,45.74993,45.79992,44.8,45.54999,6143100
2013-03-05,36.788579999999996,46.25,46.49993,45.19999,45.94998,6450200
2013-03-06,37.78283,47.49995,48.09998,46.6,46.6,8508800
2013-03-07,37.22602,46.79994,47.49995,46.69997,47.49995,5690200
2013-03-08,37.38515,46.999990000000004,47.099959999999996,46.69997,46.89992,3978400
2013-03-11,36.828340000000004,46.29998,46.999990000000004,46.29998,46.999990000000004,4237500
2013-03-12,36.5897,45.999970000000005,46.69997,45.59998,46.29998,3432700
2013-03-13,36.43058,45.79992,46.999990000000004,45.1499,46.29998,5750400
2013-03-14,36.90786,46.39995,46.39995,45.099909999999994,45.099909999999994,9513600
2013-03-15,37.02714,46.54991,46.89992,46.14992,46.79994,7445800
2013-03-18,37.1465,46.69997,47.49995,45.94998,46.999990000000004,7741600
2013-03-19,37.18626,46.749959999999994,47.099959999999996,46.29998,46.999990000000004,4790400
2013-03-20,38.02147,47.79997,47.79997,46.34997,47.19993,9165700
2013-03-21,38.49876,48.4,48.59995,47.14995,47.30001,8626100
2013-03-22,38.10099,47.89994,48.4,47.89994,48.4,6863300
2013-03-25,38.33963,48.19996,48.79999,47.99991,48.69992,5990100
2013-03-26,38.14075,47.94993,48.69992,47.94993,48.499970000000005,8381300
2013-03-27,38.6578,48.59995,48.59995,47.84995,48.09998,3763200
2013-03-28,38.57828,48.499970000000005,49.19998,48.19996,48.79999,7125500
2013-03-29,38.33963,48.19996,49.249970000000005,48.19996,48.99994,2873600
2013-04-01,38.02147,47.79997,48.79999,47.349990000000005,48.19996,4198800
2013-04-02,39.25436,49.349940000000004,49.39992,48.14997,48.299929999999996,9403400
2013-04-03,40.56685,50.99998,51.39997,49.39992,49.39992,13037100
2013-04-08,39.85093,50.09993,50.599990000000005,49.29995,49.29995,7889600
2013-04-09,39.771409999999996,49.999959999999994,50.2,49.5,50.09993,6009500
2013-04-10,40.01005,50.29998,52.49997,49.94997,50.29998,10082800
2013-04-11,40.885020000000004,51.39997,51.9999,49.999959999999994,50.29998,4325300
2013-04-12,40.8055,51.3,51.3,50.49992,50.49992,3052200
2013-04-15,40.646370000000005,51.09995,51.9999,50.69997,51.3,4587400
2013-04-16,39.69189,49.89999,51.19993,49.5,50.29998,5694300
2013-04-17,40.32821,50.69997,51.19993,49.64996,50.39995,5132200
2013-04-18,39.85093,50.09993,50.79994,49.89999,49.999959999999994,4402800
2013-04-19,40.08957,50.39995,51.39997,50.29998,50.39995,5541200
2013-04-22,40.646370000000005,51.09995,51.49994,50.49992,50.79994,4817000
2013-04-23,40.885020000000004,51.39997,51.69999,50.99998,51.19993,3882500
2013-04-24,40.885020000000004,51.39997,51.9999,51.39997,51.79996,6201300
2013-04-25,41.52134,52.19995,52.49997,51.599909999999994,51.79996,6555200
2013-04-26,42.15767,52.999930000000006,53.69993,52.19995,52.29992,7571300
2013-04-29,41.83951,52.599940000000004,53.19996999999999,51.9999,52.999930000000006,3742800
2013-04-30,42.23727,53.1,53.599959999999996,52.89996,52.89996,4553800
2013-05-02,41.44182,52.09998,53.19996999999999,52.09998,52.999930000000006,5345400
2013-05-03,42.316790000000005,53.19996999999999,53.899980000000006,52.699909999999996,53.499990000000004,5351500
2013-05-06,42.95312,53.99995,54.09993000000001,53.499990000000004,53.79991,4030400
2013-05-07,41.91903,52.699909999999996,54.09993000000001,52.49997,54.09993000000001,3708100
2013-05-08,41.75999,52.49997,53.499990000000004,51.599909999999994,53.29994,6636900
2013-05-09,41.68047,52.4,53.499990000000004,52.19995,52.4,5916700
2013-05-10,40.8055,51.3,52.4,51.19993,52.29992,4326300
2013-05-13,41.044059999999995,51.599909999999994,51.9999,50.99998,50.99998,4171200
2013-05-14,38.18051,47.99991,51.09995,47.99991,51.09995,19423100
2013-05-15,37.22602,46.79994,47.64991,46.69997,47.599920000000004,11943500
2013-05-16,38.85668,48.84998,49.19998,46.999990000000004,47.39998,14126600
2013-05-17,39.29412,49.39992,49.74993,48.54996,48.54996,9538100
2013-05-20,39.055479999999996,49.099909999999994,49.5,48.69992,48.99994,7350900
2013-05-21,39.2146,49.29995,49.29995,48.84998,48.99994,6129900
2013-05-22,39.85093,50.09993,50.29998,48.99994,48.99994,5466800
2013-05-23,38.49876,48.4,50.29998,48.0499,50.09993,7768200
2013-05-24,38.77708,48.7499,48.94995,48.349920000000004,48.499970000000005,8742400
2013-05-27,38.6578,48.59995,49.59997,48.44999,48.7499,7864100
2013-05-28,38.10099,47.89994,48.94995,47.599920000000004,48.69992,7495800
2013-05-29,38.10099,47.89994,48.44999,47.79997,47.89994,9825800
2013-05-30,37.90211,47.64991,47.74998,47.14995,47.14995,7451900
2013-05-31,38.06123,47.84995,48.44999,47.49995,47.7,10344000
2013-06-03,39.29412,49.39992,49.89999,47.349990000000005,47.7,8452700
2013-06-04,39.13508,49.19998,49.39992,48.99994,49.39992,9025000
2013-06-05,38.97596,48.99994,49.59997,48.79999,49.19998,6997000
2013-06-06,38.97596,48.99994,49.79991,48.69992,48.69992,7633500
2013-06-07,40.08957,50.39995,50.99998,49.59997,49.999959999999994,11659900
2013-06-10,40.56685,50.99998,51.89993,50.49992,50.79994,10020600
2013-06-11,39.85093,50.09993,51.49994,49.999959999999994,51.3,6935800
2013-06-13,39.93053,50.2,50.89991,49.89999,49.999959999999994,7588600
2013-06-14,38.57828,48.499970000000005,49.999959999999994,48.24994,49.699940000000005,5595300
2013-06-17,39.055479999999996,49.099909999999994,49.29995,48.59995,49.29995,2972600
2013-06-18,39.13508,49.19998,49.79991,48.299929999999996,48.79999,4934300
2013-06-19,38.97596,48.99994,49.79991,48.59995,49.79991,2502300
2013-06-20,38.85668,48.84998,49.449909999999996,48.499970000000005,48.499970000000005,6280800
2013-06-21,39.33388,49.449909999999996,49.449909999999996,48.09998,48.299929999999996,5294400
2013-06-24,39.33388,49.449909999999996,50.2,48.499970000000005,49.449909999999996,5390300
2013-06-25,39.055479999999996,49.099909999999994,49.999959999999994,49.099909999999994,49.999959999999994,8003800
2013-06-26,39.09532,49.14999,49.39992,48.69992,49.29995,5371900
2013-06-27,40.885020000000004,51.39997,52.49997,49.29995,49.39992,10661200
2013-06-28,41.83951,52.599940000000004,52.599940000000004,51.599909999999994,51.89993,8189500
2013-07-01,41.91903,52.699909999999996,53.599959999999996,51.79996,52.799980000000005,5322900
2013-07-02,41.36222,51.9999,52.999930000000006,51.49994,52.999930000000006,7114300
2013-07-03,41.52134,52.19995,52.999930000000006,51.599909999999994,52.599940000000004,6940900
2013-07-04,41.75999,52.49997,52.699909999999996,51.49994,51.49994,3527500
2013-07-05,42.15767,52.999930000000006,53.29994,51.9999,52.799980000000005,4148800
2013-07-08,41.12366,51.69999,52.799980000000005,51.69999,51.89993,3408200
2013-07-09,41.044059999999995,51.599909999999994,52.699909999999996,51.599909999999994,51.69999,5572900
2013-07-10,40.24869,50.599990000000005,53.19996999999999,49.79991,52.09998,9815600
2013-07-11,41.60086,52.29992,52.49997,50.599990000000005,50.599990000000005,7750800
2013-07-12,41.36222,51.9999,52.49997,51.3,51.49994,4398700
2013-07-15,41.36222,51.9999,51.9999,50.49992,50.99998,6318600
2013-07-16,41.2827,51.89993,52.19995,51.19993,51.3,6442000
2013-07-17,42.15767,52.999930000000006,52.999930000000006,51.19993,51.9999,5790200
2013-07-18,41.36222,51.9999,53.19996999999999,51.599909999999994,52.999930000000006,5851400
2013-07-19,40.7259,51.19993,52.799980000000005,50.69997,51.69999,6951100
2013-07-22,40.646370000000005,51.09995,52.799980000000005,50.89991,52.699909999999996,3811100
2013-07-23,40.56685,50.99998,51.79996,50.599990000000005,51.19993,6743000
2013-07-24,40.169090000000004,50.49992,51.39997,50.49992,50.99998,4073300
2013-07-25,41.044059999999995,51.599909999999994,51.599909999999994,49.999959999999994,50.49992,6324700
2013-07-26,40.7259,51.19993,51.9999,50.99998,51.9999,5961500
2013-07-29,41.203179999999996,51.79996,52.29992,50.99998,51.89993,5866700
2013-07-30,40.7259,51.19993,52.09998,51.09995,51.89993,5294400
2013-07-31,40.56685,50.99998,51.599909999999994,50.39995,51.599909999999994,7844700
2013-08-01,40.8055,51.3,51.3,50.39995,50.89991,1864700
2013-08-02,40.8055,51.3,51.49994,50.69997,50.99998,4594600
2013-08-05,40.8055,51.3,51.49994,51.09995,51.3,3375500
2013-08-06,40.24869,50.599990000000005,51.599909999999994,50.599990000000005,51.49994,4701700
2013-08-07,40.02742,47.70017,48.20019,47.400209999999994,48.20019,4755500
2013-08-08,39.56592,47.1502,47.45016,46.60013,47.45016,6886200
2013-08-09,38.72674,46.15016,46.95023,46.15016,46.95023,5098600
2013-08-12,38.81064,46.25014,46.350120000000004,45.80016,46.00013,5042800
2013-08-13,40.9925,48.85024,48.85024,46.90019,47.100159999999995,6237500
2013-08-14,40.69872,48.50015,49.000170000000004,48.10021,49.000170000000004,4618500
2013-08-15,40.44702,48.20019,48.40016,47.45016,48.10021,3699900
2013-08-16,40.02742,47.70017,48.50015,47.650220000000004,48.00022,5958400
2013-08-19,40.44702,48.20019,48.50015,47.300129999999996,47.300129999999996,3866300
2013-08-20,40.32112,48.05016,49.10015,48.00022,48.90018,6082200
2013-08-22,40.02742,47.70017,48.50015,47.60018,48.50015,5552400
2013-08-23,40.32112,48.05016,48.30017,47.650220000000004,47.80015,3491800
2013-08-26,40.27921,48.00022,48.50015,48.00022,48.50015,1500200
2013-08-27,40.53092,48.30017,48.35022,47.5002,47.5002,1811800
2013-08-28,40.48901,48.250240000000005,48.600229999999996,47.80015,48.00022,2910100
2013-08-29,40.9925,48.85024,48.95023,48.250240000000005,48.250240000000005,3283700
2013-08-30,42.54489,50.70021,50.70021,48.8002,49.000170000000004,7274900
2013-09-02,41.9575,50.000209999999996,50.500240000000005,49.60018,50.500240000000005,3182200
2013-09-03,41.7477,49.7502,50.40015,49.350159999999995,50.40015,3402500
2013-09-04,41.286120000000004,49.200140000000005,49.70016,48.85024,49.350159999999995,4497700
2013-09-05,42.7127,50.90018,50.90018,49.05021,49.50019,5644700
2013-09-06,42.2092,50.30017,51.00016,50.000209999999996,51.00016,3041100
2013-09-09,43.63578,52.000209999999996,52.000209999999996,50.40015,50.60022,5588900
2013-09-10,43.55188,51.900220000000004,52.200179999999996,51.20023,52.000209999999996,6177600
2013-09-11,43.55188,51.900220000000004,52.000209999999996,51.4002,51.900220000000004,4524100
2013-09-12,43.55188,51.900220000000004,52.60021999999999,51.70025,51.900220000000004,6785700
2013-09-13,43.55188,51.900220000000004,52.100190000000005,51.10014,51.10014,3204500
2013-09-16,43.216190000000005,51.50018,52.30016,51.50018,52.000209999999996,2715300
2013-09-17,42.8805,51.10014,51.80024,50.30017,51.30022,3352700
2013-09-18,42.1253,50.200179999999996,51.50018,50.200179999999996,51.30022,3149700
2013-09-23,43.80359,52.200179999999996,52.40025,50.500240000000005,50.500240000000005,6912600
2013-09-24,43.38408,51.70025,52.40025,51.30022,52.40025,4777900
2013-09-25,42.7966,51.00016,51.60017,50.500240000000005,51.10014,6398900
2013-09-26,42.1253,50.200179999999996,50.90018,50.200179999999996,50.60022,3151700
2013-09-27,42.2092,50.30017,50.80019,49.80014,50.80019,5291500
2013-09-30,42.29311,50.40015,50.40015,49.60018,49.850190000000005,4686500
2013-10-01,41.8736,49.90023,50.30017,49.70016,50.000209999999996,2833000
2013-10-02,41.495909999999995,49.45015,49.850190000000005,49.05021,49.400209999999994,5655900
2013-10-03,42.7127,50.90018,50.90018,49.45015,49.45015,4295700
2013-10-04,42.2092,50.30017,51.10014,50.1002,50.500240000000005,3089800
2013-10-07,42.7966,51.00016,51.00016,49.80014,50.200179999999996,2472700
2013-10-08,41.495909999999995,49.45015,50.70021,49.400209999999994,50.40015,4395200
2013-10-09,41.9575,50.000209999999996,50.70021,49.50019,49.50019,3428800
2013-10-11,43.132290000000005,51.4002,51.80024,50.000209999999996,50.000209999999996,5810200
2013-10-14,42.46099,50.60022,51.4002,50.60022,51.30022,2291000
2013-10-15,43.216190000000005,51.50018,51.50018,50.500240000000005,50.500240000000005,2479800
2013-10-16,43.216190000000005,51.50018,51.70025,50.60022,51.20023,3127400
2013-10-17,43.38408,51.70025,52.000209999999996,51.30022,52.000209999999996,3606500
2013-10-18,43.300090000000004,51.60017,51.80024,51.00016,51.80024,2879700
2013-10-21,43.55188,51.900220000000004,51.900220000000004,51.30022,51.50018,1769200
2013-10-22,43.048390000000005,51.30022,51.80024,51.10014,51.60017,2204700
2013-10-23,42.7966,51.00016,51.30022,50.40015,50.80019,3026900
2013-10-24,43.300090000000004,51.60017,51.60017,50.40015,50.500240000000005,5439700
2013-10-25,42.37709,50.500240000000005,51.30022,50.200179999999996,51.30022,3822700
2013-10-28,42.2092,50.30017,50.80019,50.000209999999996,50.80019,3730300
2013-10-29,41.789609999999996,49.80014,50.90018,49.80014,50.60022,4293700
2013-10-30,43.132290000000005,51.4002,51.4002,50.000209999999996,50.000209999999996,4549500
2013-10-31,43.132290000000005,51.4002,52.000209999999996,51.00016,51.4002,6179700
2013-11-01,43.63578,52.000209999999996,52.000209999999996,50.90018,51.4002,5314800
2013-11-04,43.216190000000005,51.50018,52.000209999999996,51.00016,51.60017,2451300
2013-11-05,42.54489,50.70021,51.4002,50.500240000000005,51.4002,3555700
2013-11-06,42.7127,50.90018,51.10014,50.30017,50.70021,3422800
2013-11-07,42.54489,50.70021,51.00016,50.200179999999996,50.90018,2063600
2013-11-08,43.300090000000004,51.60017,51.70025,50.200179999999996,50.200179999999996,4807300
2013-11-11,41.495909999999995,49.45015,51.70025,49.45015,51.60017,6110600
2013-11-12,43.132290000000005,51.4002,51.4002,49.90023,50.200179999999996,5151400
2013-11-13,40.61482,48.40016,51.80024,48.20019,51.60017,11664100
2013-11-14,40.44702,48.20019,48.8002,47.000170000000004,48.40016,9308100
2013-11-15,40.44702,48.20019,48.75016,47.60018,48.10021,7697200
2013-11-18,40.15332,47.8502,48.50015,47.750209999999996,47.90014,5302700
2013-11-19,40.02742,47.70017,48.250240000000005,47.5002,47.8502,6244600
2013-11-20,39.44003,47.000170000000004,48.20019,47.000170000000004,47.70017,8650300
2013-11-21,38.93653,46.40017,47.300129999999996,46.00013,47.000170000000004,6022300
2013-11-22,39.188320000000004,46.70022,47.000170000000004,46.05017,46.05017,3930300
2013-11-25,39.10433,46.60013,47.300129999999996,46.5502,47.300129999999996,3612600
2013-11-26,39.69173,47.300129999999996,47.80015,46.50015,46.50015,5279300
2013-11-27,40.19522,47.90014,47.90014,47.000170000000004,47.000170000000004,2438100
2013-11-28,40.57291,48.35022,48.55019,48.00022,48.10021,3620700
2013-11-29,40.32112,48.05016,48.50015,48.00022,48.35022,2037200
2013-12-02,40.61482,48.40016,48.40016,48.00022,48.250240000000005,2126500
2013-12-03,39.85962,47.5002,48.250240000000005,47.5002,48.250240000000005,3716100
2013-12-04,39.44003,47.000170000000004,47.650220000000004,46.75016,47.300129999999996,6480100
2013-12-05,39.44003,47.000170000000004,47.55014,46.85015,47.000170000000004,4363700
2013-12-06,39.44003,47.000170000000004,47.5002,47.000170000000004,47.20015,3755700
2013-12-09,40.15332,47.8502,48.00022,47.000170000000004,47.100159999999995,4707800
2013-12-10,39.85962,47.5002,47.8502,47.100159999999995,47.8502,4967700
2013-12-11,39.90153,47.55014,47.70017,46.75016,47.000170000000004,5818300
2013-12-12,39.06243,46.5502,47.400209999999994,46.50015,47.05022,6634400
2013-12-13,38.139340000000004,45.45016,46.5502,45.150209999999994,46.5502,11718900
2013-12-16,36.58695,43.6002,45.05023,43.30014,45.05023,9535500
2013-12-17,38.139340000000004,45.45016,45.90014,43.95019,44.00014,7619000
2013-12-18,38.139340000000004,45.45016,46.40017,45.10017,46.10021,6488300
2013-12-19,38.68483,46.10021,46.30018,45.55015,45.90014,4651000
2013-12-20,38.55893,45.95019,46.50015,45.45016,45.80016,5692400
2013-12-23,38.64283,46.05017,46.80021,45.80016,46.00013,4024700
2013-12-24,39.31413,46.85015,47.000170000000004,46.10021,46.10021,3536400
2013-12-25,39.356120000000004,46.90019,47.000170000000004,46.30018,46.85015,2203700
2013-12-26,39.44003,47.000170000000004,47.5002,46.40017,46.80021,2788300
2013-12-27,39.60783,47.20015,47.300129999999996,47.000170000000004,47.100159999999995,3750600
2013-12-30,40.19522,47.90014,47.90014,47.20015,47.25019,3587200
2013-12-31,40.11132,47.80015,48.00022,47.25019,47.950179999999996,2498000
2014-01-02,39.81763,47.45016,47.80015,47.1502,47.80015,2505100
2014-01-03,39.14633,46.65018,47.1502,46.60013,47.000170000000004,5016400
2014-01-06,39.02043,46.50015,47.100159999999995,46.2002,46.70022,5157500
2014-01-07,39.356120000000004,46.90019,47.1502,46.40017,46.50015,4281500
2014-01-08,39.23023,46.75016,47.20015,46.60013,47.000170000000004,3173000
2014-01-09,38.68483,46.10021,47.35017,46.05017,47.20015,10122200
2014-01-10,39.23023,46.75016,46.90019,46.10021,46.30018,8222000
2014-01-13,38.93653,46.40017,47.000170000000004,46.15016,46.85015,6492300
2014-01-14,38.600840000000005,46.00013,46.10021,45.75022,45.80016,4710900
2014-01-15,38.349140000000006,45.700179999999996,46.40017,45.700179999999996,46.10021,7921500
2014-01-16,38.85263,46.30018,46.40017,46.05017,46.10021,9921200
2014-01-17,38.76873,46.2002,46.30018,45.95019,46.10021,7105400
2014-01-20,38.265229999999995,45.600190000000005,46.00013,45.500209999999996,46.00013,8521400
2014-01-21,38.181329999999996,45.500209999999996,45.75022,45.10017,45.600190000000005,6413100
2014-01-22,38.47503,45.8502,45.90014,45.10017,45.10017,3334400
2014-01-23,38.01345,45.30014,46.00013,45.20015,46.00013,4561700
2014-01-24,38.349140000000006,45.700179999999996,46.00013,45.20015,45.30014,3642000
2014-01-27,37.63584,44.850159999999995,45.400220000000004,44.750170000000004,45.20015,6421300
2014-02-05,36.08345,43.00019,43.40013,41.80017,43.050129999999996,17937200
2014-02-06,36.08345,43.00019,43.30014,42.850159999999995,42.900209999999994,8685900
2014-02-07,36.628859999999996,43.65014,43.80017,43.350190000000005,43.700179999999996,5196100
2014-02-10,37.50995,44.70013,44.950140000000005,43.90015,43.90015,6577600
2014-02-11,36.54495,43.55015,44.9002,43.55015,44.70013,8674700
2014-02-12,37.17435,44.30019,44.35013,43.80017,44.00014,5889400
2014-02-13,37.17435,44.30019,44.50016,43.700179999999996,44.100120000000004,7164300
2014-02-14,37.76174,45.00018,45.10017,44.50016,44.65019,7091200
2014-02-17,38.516940000000005,45.90014,45.95019,45.30014,45.30014,7256700
2014-02-18,38.89454,46.350120000000004,46.40017,45.55015,46.00013,6577600
2014-02-19,38.01345,45.30014,46.350120000000004,45.30014,46.350120000000004,6698400
2014-02-20,37.25825,44.40018,45.600190000000005,44.20021,45.05023,7189700
2014-02-21,37.76174,45.00018,45.150209999999994,44.45012,44.80022,5000200
2014-02-24,37.17435,44.30019,45.150209999999994,44.05018,44.950140000000005,6213200
2014-02-25,36.79674,43.85021,44.65019,43.75013,44.50016,5816300
2014-02-26,36.79674,43.85021,44.30019,43.700179999999996,43.80017,6956200
2014-02-27,37.38414,44.5502,44.5502,44.05018,44.20021,4807300
2014-03-03,36.67085,43.700179999999996,44.30019,43.700179999999996,44.30019,8841200
2014-03-04,36.46105,43.45017,43.95019,43.40013,43.700179999999996,5326000
2014-03-05,36.58695,43.6002,43.90015,43.45017,43.6002,5193000
2014-03-06,36.58695,43.6002,43.80017,43.6002,43.75013,5357500
2014-03-07,36.419059999999995,43.40013,44.25015,43.40013,43.80017,7274900
2014-03-10,36.37715,43.350190000000005,44.00014,43.350190000000005,44.00014,3671400
2014-03-11,36.37715,43.350190000000005,43.75013,43.350190000000005,43.350190000000005,3592300
2014-03-12,36.37715,43.350190000000005,43.500209999999996,43.10018,43.500209999999996,3588200
2014-03-13,36.50305,43.500209999999996,43.85021,43.40013,43.85021,4212500
2014-03-14,35.57996,42.40018,43.55015,42.40018,43.500209999999996,9382200
2014-03-17,35.24427,42.00014,42.65019,41.90016,42.40018,8024000
2014-03-18,36.20926,43.15012,43.350190000000005,42.20021,42.40018,5094600
2014-03-19,36.50305,43.500209999999996,43.80017,43.10018,43.350190000000005,6656800
2014-03-20,35.83166,42.700140000000005,43.20016,42.40018,43.20016,7843400
2014-03-21,35.78975,42.65019,42.65019,42.10013,42.500170000000004,5458000
2014-03-24,35.95756,42.850159999999995,42.850159999999995,42.15017,42.500170000000004,4258200
2014-03-25,36.12536,43.050129999999996,43.40013,42.60015,42.850159999999995,8058600
2014-03-26,36.75475,43.80017,43.80017,43.15012,43.500209999999996,5101700
2014-03-27,36.712759999999996,43.75013,44.100120000000004,43.10018,43.500209999999996,10121200
2014-03-28,37.92954,45.20015,45.25019,44.00014,44.70013,16400400
2014-03-31,38.097429999999996,45.400220000000004,45.500209999999996,45.00018,45.500209999999996,9020800
2014-04-01,38.433040000000005,45.80016,45.95019,45.05023,45.20015,11454000
2014-04-02,38.307140000000004,45.65013,45.80016,45.25019,45.65013,7275900
2014-04-03,37.71975,44.950140000000005,45.600190000000005,44.9002,45.500209999999996,10597200
2014-04-07,38.433040000000005,45.80016,45.80016,44.750170000000004,44.80022,10845900
2014-04-08,38.81064,46.25014,46.30018,45.55015,45.80016,11112900
2014-04-09,38.89454,46.350120000000004,46.5502,46.05017,46.30018,9198500
2014-04-10,38.68483,46.10021,46.60013,46.00013,46.40017,11760500
2014-04-11,38.72674,46.15016,46.25014,45.500209999999996,45.80016,6212200
2014-04-14,38.68483,46.10021,46.40017,45.700179999999996,46.00013,4809300
2014-04-15,39.02043,46.50015,46.65018,46.10021,46.2002,4286600
2014-04-16,39.10433,46.60013,47.000170000000004,46.50015,46.70022,6040600
2014-04-17,38.93653,46.40017,47.100159999999995,46.350120000000004,46.80021,5016400
2014-04-18,38.600840000000005,46.00013,46.85015,45.80016,46.60013,5376800
2014-04-21,38.600840000000005,46.00013,46.45021,45.95019,46.40017,6936900
2014-04-22,39.44003,47.000170000000004,47.1502,46.30018,46.30018,5011300
2014-04-23,39.188320000000004,46.70022,47.1502,46.2002,47.1502,4020600
2014-04-24,38.97853,46.45021,46.65018,46.30018,46.30018,2499000
2014-04-25,38.097429999999996,45.400220000000004,46.50015,45.25019,46.50015,5864000
2014-04-28,38.68483,46.10021,46.95023,44.850159999999995,44.850159999999995,6319800
2014-04-29,38.72674,46.15016,46.25014,45.95019,46.10021,5341200
2014-04-30,38.68483,46.10021,46.40017,46.00013,46.15016,7755100
2014-05-02,39.188320000000004,46.70022,46.70022,46.25014,46.60013,2324500
2014-05-05,39.14633,46.65018,47.000170000000004,46.40017,47.000170000000004,1846400
2014-05-06,39.188320000000004,46.70022,46.70022,46.00013,46.60013,2148800
2014-05-07,39.188320000000004,46.70022,46.70022,46.25014,46.70022,2127500
2014-05-08,39.356120000000004,46.90019,47.000170000000004,46.45021,47.000170000000004,2381300
2014-05-09,39.188320000000004,46.70022,47.100159999999995,46.60013,47.000170000000004,2365100
2014-05-12,39.188320000000004,46.70022,47.100159999999995,46.50015,47.000170000000004,3591300
2014-05-13,39.44003,47.000170000000004,47.1502,46.70022,47.05022,4884400
2014-05-14,38.47503,45.8502,45.95019,44.40018,45.00018,12100600
2014-05-15,38.265229999999995,45.600190000000005,45.90014,45.10017,45.500209999999996,5546300
2014-05-16,39.14633,46.65018,46.65018,45.55015,45.55015,3949600
2014-05-19,39.60783,47.20015,47.25019,46.30018,46.60013,4599200
2014-05-20,39.39812,46.95023,47.400209999999994,46.95023,47.20015,4739300
2014-05-21,39.56592,47.1502,47.20015,46.90019,47.000170000000004,2573100
2014-05-22,40.40502,48.15015,48.20019,47.000170000000004,47.300129999999996,6302500
2014-05-23,40.44702,48.20019,48.250240000000005,47.750209999999996,48.10021,3149700
2014-05-26,40.02742,47.70017,48.15015,47.70017,48.15015,1374300
2014-05-27,40.11132,47.80015,48.00022,47.650220000000004,47.90014,1375400
2014-05-28,40.53092,48.30017,48.40016,47.80015,48.20019,4711900
2014-05-29,40.950509999999994,48.8002,48.8002,47.80015,48.40016,4767700
2014-05-30,40.782709999999994,48.600229999999996,49.000170000000004,48.50015,48.70021,6168500
2014-06-03,41.0764,48.95023,48.95023,47.8502,48.600229999999996,6413100
2014-06-04,40.950509999999994,48.8002,48.8002,47.8502,48.600229999999996,2539600
2014-06-05,40.782709999999994,48.600229999999996,48.8002,48.00022,48.8002,3204500
2014-06-06,40.65681,48.4502,48.600229999999996,48.30017,48.600229999999996,1218000
2014-06-09,41.20221,49.10015,49.10015,48.30017,48.50015,2345800
2014-06-10,41.3701,49.30022,49.30022,48.600229999999996,49.200140000000005,3312100
2014-06-11,40.782709999999994,48.600229999999996,49.30022,48.50015,49.30022,3092900
2014-06-12,41.0764,48.95023,48.95023,48.10021,48.85024,2853300
2014-06-13,40.82461,48.65017,49.000170000000004,48.30017,49.000170000000004,4434800
2014-06-16,40.40502,48.15015,48.90018,48.00022,48.90018,3003500
2014-06-17,41.20221,49.10015,49.10015,48.250240000000005,48.8002,4148500
2014-06-18,41.495909999999995,49.45015,49.50019,48.50015,49.000170000000004,3743500
