,Adj_Close,Close,High,Low,Open,Volume
2012-05-25,11.02872,17.12637,17.353270000000002,17.069689999999998,17.23975,7760900
2012-05-28,11.17483,17.353270000000002,17.353270000000002,17.12637,17.12637,6265200
2012-05-29,11.46697,17.806929999999998,17.806929999999998,17.353270000000002,17.40996,14634600
2012-05-30,11.24784,17.46665,17.69355,17.40996,17.69355,13891100
2012-05-31,11.32086,17.580029999999997,17.580029999999997,17.069689999999998,17.23975,14445900
2012-06-01,11.06523,17.18306,17.40996,17.18306,17.353270000000002,6681300
2012-06-04,10.66357,16.55934,16.84279,16.50251,16.55934,14211000
2012-06-05,10.882610000000001,16.89948,16.956310000000002,16.72941,16.89948,7391000
2012-06-06,10.95571,17.012999999999998,17.12637,16.7861,16.956310000000002,6831200
2012-06-07,11.17483,17.353270000000002,17.46665,17.18306,17.40996,8630600
2012-06-08,11.17483,17.353270000000002,17.580029999999997,17.23975,17.353270000000002,6452600
2012-06-11,11.24784,17.46665,17.69355,17.353270000000002,17.580029999999997,9066600
2012-06-12,11.13824,17.29644,17.29644,17.18306,17.23975,4994400
2012-06-13,11.32086,17.580029999999997,17.63672,17.18306,17.353270000000002,10167500
2012-06-14,11.24784,17.46665,17.580029999999997,17.353270000000002,17.580029999999997,6962400
2012-06-15,11.46697,17.806929999999998,17.806929999999998,17.353270000000002,17.46665,15388100
2012-06-18,11.50348,17.86362,18.09052,17.806929999999998,18.09052,11683200
2012-06-19,11.46697,17.806929999999998,17.86362,17.69355,17.806929999999998,4354600
2012-06-20,11.53998,17.92031,17.92031,17.750239999999998,17.86362,6131500
2012-06-21,11.39396,17.69355,17.806929999999998,17.580029999999997,17.806929999999998,5606700
2012-06-22,11.17483,17.353270000000002,17.46665,17.353270000000002,17.40996,8493100
2012-06-25,11.06523,17.18306,17.40996,17.12637,17.40996,9234100
2012-06-26,11.13824,17.29644,17.29644,17.12637,17.12637,5655400
2012-06-27,11.17483,17.353270000000002,17.40996,17.12637,17.23975,7401000
2012-06-28,11.13824,17.29644,17.52334,17.23975,17.46665,8939200
2012-06-29,11.46697,17.806929999999998,17.806929999999998,17.353270000000002,17.46665,13390100
2012-07-02,11.53998,17.92031,18.09052,17.86362,18.03368,16666400
2012-07-03,11.57649,17.977,18.09052,17.86362,18.03368,9414000
2012-07-04,11.68609,18.1472,18.260579999999997,18.03368,18.1472,12436700
2012-07-05,11.68609,18.1472,18.260579999999997,17.977,18.1472,11382000
2012-07-06,11.61299,18.03368,18.09052,17.86362,17.977,9952600
2012-07-09,11.53998,17.92031,18.03368,17.806929999999998,17.86362,6862400
2012-07-10,11.46697,17.806929999999998,17.977,17.69355,17.806929999999998,7954500
2012-07-11,11.53998,17.92031,18.03368,17.69355,17.69355,8274400
2012-07-12,11.46697,17.806929999999998,18.09052,17.806929999999998,17.92031,10287400
2012-07-13,11.68609,18.1472,18.37396,17.806929999999998,17.92031,21914500
2012-07-16,11.61299,18.03368,18.31727,17.92031,18.260579999999997,11774400
2012-07-17,11.75911,18.260579999999997,18.260579999999997,17.977,17.977,13225100
2012-07-18,11.53998,17.92031,18.260579999999997,17.92031,18.260579999999997,12401700
2012-07-19,11.68609,18.1472,18.203889999999998,17.977,18.09052,11523200
2012-07-20,11.7226,18.203889999999998,18.203889999999998,17.977,18.09052,6267700
2012-07-23,11.53998,17.92031,17.977,17.750239999999998,17.977,10316200
2012-07-24,11.57649,17.977,18.03368,17.69355,17.69355,6998600
2012-07-25,11.50348,17.86362,18.03368,17.750239999999998,17.806929999999998,8158200
2012-07-26,11.53998,17.92031,18.09052,17.86362,17.977,10537400
2012-07-27,11.75911,18.260579999999997,18.260579999999997,18.03368,18.1472,11505800
2012-07-30,11.75911,18.260579999999997,18.54417,18.203889999999998,18.37396,18014600
2012-07-31,11.90522,18.487479999999998,18.487479999999998,18.203889999999998,18.37396,15251900
2012-08-01,11.90522,18.487479999999998,18.487479999999998,18.260579999999997,18.37396,7892100
2012-08-03,11.90522,18.487479999999998,18.54417,18.31727,18.37396,11292100
2012-08-06,12.08775,18.77093,18.82776,18.71424,18.71424,19895200
2012-08-07,12.08775,18.77093,18.82776,18.65755,18.82776,11658200
2012-08-08,12.05124,18.71424,18.88445,18.60086,18.82776,12501600
2012-08-09,12.19736,18.94114,18.94114,18.71424,18.71424,19827700
2012-08-10,12.16085,18.88445,18.94114,18.77093,18.94114,14089800
2012-08-13,12.08775,18.77093,18.94114,18.77093,18.94114,13583700
2012-08-14,12.05124,18.71424,18.88445,18.71424,18.77093,17617300
2012-08-15,12.01474,18.65755,18.82776,18.60086,18.71424,39096900
2012-08-16,12.22285,17.5234,17.63691,17.35333,17.410020000000003,28313200
2012-08-17,12.14376,17.410020000000003,17.63691,17.410020000000003,17.63691,13360700
2012-08-20,12.10422,17.35333,17.5234,17.35333,17.46671,7242600
2012-08-21,12.26239,17.58009,17.63691,17.410020000000003,17.410020000000003,16035000
2012-08-22,12.302019999999999,17.63691,17.63691,17.5234,17.63691,5703500
2012-08-23,12.302019999999999,17.63691,17.6936,17.5234,17.63691,9815300
2012-08-24,12.22285,17.5234,17.58009,17.46671,17.58009,8857700
2012-08-27,12.22285,17.5234,17.63691,17.5234,17.58009,6289700
2012-08-28,12.14376,17.410020000000003,17.58009,17.35333,17.5234,5787600
2012-08-29,12.26239,17.58009,17.58009,17.410020000000003,17.410020000000003,8325200
2012-08-30,12.14376,17.410020000000003,17.5234,17.35333,17.46671,14666300
2012-08-31,12.22285,17.5234,17.58009,17.410020000000003,17.410020000000003,5930000
2012-09-03,12.14376,17.410020000000003,17.58009,17.410020000000003,17.58009,6927300
2012-09-04,12.14376,17.410020000000003,17.46671,17.35333,17.46671,5544700
2012-09-05,11.9855,17.18313,17.35333,17.18313,17.35333,12448700
2012-09-06,11.9855,17.18313,17.29664,17.12644,17.18313,4649000
2012-09-07,12.10422,17.35333,17.46671,17.35333,17.410020000000003,6580500
2012-09-10,12.18331,17.46671,17.58009,17.410020000000003,17.46671,5572700
2012-09-11,12.14376,17.410020000000003,17.46671,17.35333,17.46671,4982900
2012-09-12,12.26239,17.58009,17.58009,17.35333,17.46671,10171500
2012-09-13,12.26239,17.58009,17.63691,17.5234,17.58009,6974000
2012-09-14,12.65799,18.14725,18.20394,17.6936,17.75029,34469800
2012-09-17,12.61845,18.09056,18.37414,18.03387,18.26063,19519700
2012-09-18,12.65799,18.14725,18.20394,17.920360000000002,18.03387,12929800
2012-09-19,12.69753,18.20394,18.26063,18.03387,18.03387,13740300
2012-09-20,12.73708,18.26063,18.48752,18.14725,18.26063,12551400
2012-09-21,12.81625,18.37414,18.37414,18.20394,18.37414,10615200
2012-09-24,12.77662,18.317320000000002,18.37414,18.14725,18.37414,7493700
2012-09-25,12.77662,18.317320000000002,18.317320000000002,18.14725,18.20394,8655700
2012-09-26,12.65799,18.14725,18.26063,18.03387,18.14725,6567600
2012-09-27,12.69753,18.20394,18.26063,18.09056,18.14725,6754500
2012-09-28,12.57891,18.03387,18.26063,17.920360000000002,18.26063,13593100
2012-10-01,12.53928,17.97705,18.09056,17.863670000000003,18.03387,4810100
2012-10-02,12.61845,18.09056,18.14725,17.97705,18.09056,5751400
2012-10-03,12.53928,17.97705,18.09056,17.920360000000002,18.09056,3998500
2012-10-04,12.65799,18.14725,18.14725,17.920360000000002,18.03387,6941300
2012-10-05,12.61845,18.09056,18.26063,18.03387,18.14725,9067900
2012-10-08,12.53928,17.97705,18.20394,17.920360000000002,18.14725,5895000
2012-10-09,12.49973,17.920360000000002,18.09056,17.863670000000003,17.863670000000003,7400300
2012-10-11,12.26239,17.58009,17.80698,17.58009,17.80698,8777100
2012-10-12,12.22285,17.5234,17.63691,17.410020000000003,17.58009,9056200
2012-10-15,12.18331,17.46671,17.5234,17.29664,17.46671,9488300
2012-10-16,12.22285,17.5234,17.58009,17.46671,17.5234,5002800
2012-10-17,12.14376,17.410020000000003,17.63691,17.35333,17.63691,7226300
2012-10-18,12.18331,17.46671,17.58009,17.410020000000003,17.58009,4355800
2012-10-19,12.10422,17.35333,17.58009,17.35333,17.5234,4424700
2012-10-22,12.025139999999999,17.23995,17.29664,17.12644,17.23995,5737300
2012-10-23,12.10422,17.35333,17.35333,17.23995,17.23995,4573000
2012-10-24,11.9855,17.18313,17.35333,17.18313,17.18313,5831900
2012-10-25,11.9855,17.18313,17.35333,17.12644,17.23995,4999300
2012-10-26,11.74816,16.84286,17.23995,16.84286,17.18313,11590300
2012-10-29,11.669080000000001,16.72948,16.95637,16.67279,16.84286,6491700
2012-10-30,11.74816,16.84286,16.95637,16.72948,16.72948,6151900
2012-10-31,11.669080000000001,16.72948,16.89968,16.72948,16.89968,4728400
2012-11-01,11.669080000000001,16.72948,16.72948,16.332520000000002,16.67279,10222900
2012-11-02,11.86688,17.01306,17.01306,16.72948,16.89968,7623300
2012-11-05,11.7878,16.89968,17.01306,16.786170000000002,16.95637,3068900
2012-11-06,11.86688,17.01306,17.01306,16.786170000000002,16.95637,3697200
2012-11-07,11.945960000000001,17.12644,17.18313,16.89968,17.01306,5885700
2012-11-08,11.7878,16.89968,16.95637,16.786170000000002,16.89968,7708600
2012-11-09,11.82734,16.95637,17.01306,16.67279,16.786170000000002,8279600
2012-11-12,11.74816,16.84286,17.01306,16.84286,17.01306,3456600
2012-11-13,11.629539999999999,16.67279,16.89968,16.55941,16.84286,8357900
2012-11-14,11.70862,16.786170000000002,16.786170000000002,16.55941,16.67279,4213400
2012-11-15,11.55045,16.55941,16.67279,16.4459,16.6161,4577700
2012-11-16,11.55045,16.55941,16.72948,16.55941,16.55941,5299400
2012-11-19,11.669080000000001,16.72948,16.84286,16.6161,16.6161,5542300
2012-11-20,11.669080000000001,16.72948,16.89968,16.72948,16.89968,3870000
2012-11-21,11.55045,16.55941,16.84286,16.502589999999998,16.786170000000002,7127000
2012-11-22,11.7878,16.89968,16.89968,16.6161,16.67279,7591800
2012-11-23,12.10422,17.35333,17.35333,16.95637,17.01306,15918200
2012-11-26,12.22285,17.5234,17.58009,17.410020000000003,17.46671,9164800
2012-11-27,12.22285,17.5234,17.58009,17.46671,17.5234,9996300
2012-11-28,12.302019999999999,17.63691,17.63691,17.46671,17.58009,8661500
2012-11-29,12.302019999999999,17.63691,17.80698,17.63691,17.6936,13991300
2012-11-30,12.460189999999999,17.863670000000003,17.863670000000003,17.63691,17.63691,13308200
2012-12-03,12.53928,17.97705,18.03387,17.80698,17.863670000000003,10500800
2012-12-04,12.42065,17.80698,17.97705,17.80698,17.920360000000002,9106400
2012-12-05,12.57891,18.03387,18.03387,17.80698,17.80698,11723500
2012-12-06,12.61845,18.09056,18.09056,17.920360000000002,18.03387,9879500
2012-12-07,12.53928,17.97705,18.14725,17.920360000000002,18.09056,11736300
2012-12-10,12.381110000000001,17.75029,18.09056,17.75029,18.03387,8331000
2012-12-11,12.460189999999999,17.863670000000003,17.920360000000002,17.6936,17.75029,12931000
2012-12-12,12.65799,18.14725,18.14725,18.03387,18.03387,16602500
2012-12-13,12.73708,18.26063,18.26063,18.03387,18.20394,14941900
2012-12-14,12.65799,18.14725,18.20394,18.03387,18.14725,9057400
2012-12-17,12.61845,18.09056,18.14725,17.97705,18.14725,6403000
2012-12-18,12.53928,17.97705,18.14725,17.920360000000002,18.14725,9699700
2012-12-19,12.69753,18.20394,18.317320000000002,18.03387,18.09056,20710800
2012-12-20,12.57891,18.03387,18.09056,17.920360000000002,18.09056,8652200
2012-12-21,12.53928,17.97705,18.03387,17.75029,18.03387,9958900
2012-12-24,12.49973,17.920360000000002,17.97705,17.80698,17.920360000000002,5000500
2012-12-25,12.61845,18.09056,18.14725,17.80698,17.920360000000002,10895500
2012-12-26,12.53928,17.97705,18.14725,17.920360000000002,18.09056,11641700
2012-12-27,12.53928,17.97705,17.97705,17.863670000000003,17.920360000000002,9220900
2012-12-28,12.61845,18.09056,18.09056,17.863670000000003,17.97705,11654600
2013-01-02,12.73708,18.26063,18.26063,18.09056,18.14725,13787000
2013-01-03,12.77662,18.317320000000002,18.43083,18.20394,18.37414,13613000
2013-01-04,12.65799,18.14725,18.317320000000002,18.03387,18.317320000000002,9032900
2013-01-07,12.57891,18.03387,18.14725,17.97705,18.14725,7633800
2013-01-08,12.53928,17.97705,18.09056,17.920360000000002,18.03387,7821900
2013-01-09,12.49973,17.920360000000002,18.09056,17.920360000000002,17.920360000000002,6421700
2013-01-10,12.65799,18.14725,18.26063,18.03387,18.09056,11583300
2013-01-11,12.81625,18.37414,18.48752,18.20394,18.26063,20305600
2013-01-14,12.69753,18.20394,18.26063,18.14725,18.26063,8512000
2013-01-15,12.61845,18.09056,18.26063,18.09056,18.20394,6782500
2013-01-16,12.57891,18.03387,18.20394,18.03387,18.09056,7324400
2013-01-17,12.460189999999999,17.863670000000003,18.26063,17.75029,18.20394,13337400
2013-01-18,12.61845,18.09056,18.09056,17.920360000000002,17.97705,6182300
2013-01-21,12.53928,17.97705,18.09056,17.920360000000002,18.09056,3766100
2013-01-22,12.57891,18.03387,18.09056,17.97705,18.03387,4105900
2013-01-23,12.53928,17.97705,18.14725,17.97705,18.09056,4408400
2013-01-24,12.49973,17.920360000000002,18.03387,17.80698,17.920360000000002,5478100
2013-01-25,12.42065,17.80698,17.97705,17.80698,17.863670000000003,5944000
2013-01-28,12.61845,18.09056,18.09056,17.920360000000002,17.920360000000002,7733100
2013-01-29,12.65799,18.14725,18.20394,18.03387,18.14725,6425200
2013-01-30,12.73708,18.26063,18.37414,18.14725,18.20394,12744100
2013-01-31,12.89534,18.48752,18.48752,18.14725,18.26063,17497100
2013-02-01,12.89534,18.48752,18.6009,18.37414,18.48752,9351700
2013-02-04,13.290939999999999,19.054679999999998,19.16806,18.65759,18.65759,39097800
2013-02-05,13.132679999999999,18.82779,18.99785,18.7711,18.82779,16016300
2013-02-06,13.172220000000001,18.88448,19.28143,18.88448,19.054679999999998,24236400
2013-02-18,13.21176,18.94117,19.16806,18.94117,19.16806,17211000
2013-02-19,13.2513,18.99785,19.16806,18.94117,19.16806,13600100
2013-02-20,13.72599,19.67839,20.24555,19.28143,19.28143,123617200
2013-02-21,13.370020000000002,19.16806,19.56502,19.16806,19.56502,32827900
2013-02-22,13.64691,19.56502,19.56502,18.94117,19.16806,34840000
2013-02-25,13.72599,19.67839,19.73508,19.45164,19.67839,20326600
2013-02-26,13.72599,19.67839,19.67839,19.28143,19.33812,23151500
2013-02-27,13.72599,19.67839,19.67839,19.45164,19.6217,14320700
2013-03-01,13.60736,19.50832,19.73508,19.50832,19.67839,12149700
2013-03-04,13.370020000000002,19.16806,19.50832,19.11137,19.45164,22741600
2013-03-05,13.449110000000001,19.28143,19.39481,19.11137,19.28143,14085900
2013-03-06,13.528189999999999,19.39481,19.56502,19.28143,19.45164,11973400
2013-03-07,13.528189999999999,19.39481,19.56502,19.39481,19.39481,8570400
2013-03-08,13.765529999999998,19.73508,19.848589999999998,19.50832,19.56502,20301000
2013-03-11,13.765529999999998,19.73508,20.01866,19.67839,19.73508,27968700
2013-03-12,13.80507,19.79177,19.96197,19.67839,19.848589999999998,19010500
2013-03-13,14.00288,20.07535,20.13204,19.79177,19.848589999999998,31397400
2013-03-14,14.24022,20.41562,20.6992,20.30224,20.30224,68470300
2013-03-15,13.96333,20.01866,20.64251,20.01866,20.52913,37467600
2013-03-18,13.64691,19.56502,19.905279999999998,19.45164,19.79177,24263300
2013-03-19,13.64691,19.56502,19.67839,19.50832,19.6217,10227500
2013-03-20,13.72599,19.67839,19.79177,19.45164,19.56502,14964100
2013-03-21,13.60736,19.50832,19.79177,19.45164,19.73508,12373900
2013-03-22,13.528189999999999,19.39481,19.56502,19.39481,19.50832,11298400
2013-03-25,13.923789999999999,19.96197,20.41562,19.905279999999998,20.188860000000002,31301600
2013-03-26,13.923789999999999,19.96197,20.07535,19.79177,19.96197,12573600
2013-03-27,13.96333,20.01866,20.07535,19.848589999999998,19.96197,12656500
2013-03-28,13.844710000000001,19.848589999999998,20.01866,19.73508,20.01866,12052800
2013-03-29,14.042420000000002,20.13204,20.188860000000002,19.73508,19.73508,11199100
2013-04-01,13.80507,19.79177,20.188860000000002,19.79177,20.188860000000002,12131000
2013-04-02,13.72599,19.67839,19.79177,19.56502,19.73508,11646400
2013-04-03,13.765529999999998,19.73508,19.848589999999998,19.6217,19.73508,7510100
2013-04-08,13.48865,19.33812,19.50832,19.16806,19.45164,21197800
2013-04-09,13.449110000000001,19.28143,19.50832,19.28143,19.45164,10482100
2013-04-10,13.449110000000001,19.28143,19.50832,19.22474,19.50832,9675200
2013-04-11,13.48865,19.33812,19.39481,19.16806,19.39481,11938400
2013-04-12,13.449110000000001,19.28143,19.39481,19.16806,19.33812,8220100
2013-04-15,13.2513,18.99785,19.33812,18.99785,19.28143,8820300
2013-04-16,13.40956,19.22474,19.22474,18.82779,18.94117,10512500
2013-04-17,13.172220000000001,18.88448,19.16806,18.82779,19.16806,14438600
2013-04-18,13.132679999999999,18.82779,18.94117,18.71441,18.82779,5675400
2013-04-19,13.33048,19.11137,19.16806,18.88448,18.88448,8166400
2013-04-22,13.370020000000002,19.16806,19.28143,19.054679999999998,19.11137,6550100
2013-04-23,13.370020000000002,19.16806,19.16806,18.99785,19.16806,5232900
2013-04-24,13.449110000000001,19.28143,19.33812,19.11137,19.33812,7540400
2013-04-25,13.40956,19.22474,19.22474,18.99785,19.22474,8134800
2013-04-26,13.290939999999999,19.054679999999998,19.28143,19.054679999999998,19.22474,8352000
2013-04-29,13.290939999999999,19.054679999999998,19.22474,18.99785,18.99785,7872100
2013-04-30,13.33048,19.11137,19.28143,19.11137,19.16806,10946900
2013-05-02,13.449110000000001,19.28143,19.28143,19.11137,19.28143,6257000
2013-05-03,13.528189999999999,19.39481,19.45164,19.28143,19.33812,7540400
2013-05-06,13.48865,19.33812,19.50832,19.33812,19.45164,6322400
2013-05-07,13.449110000000001,19.28143,19.39481,19.16806,19.33812,6780200
2013-05-08,13.567820000000001,19.45164,19.56502,19.28143,19.28143,11194500
2013-05-09,13.528189999999999,19.39481,19.56502,19.33812,19.50832,7741300
2013-05-10,13.60736,19.50832,19.50832,19.33812,19.39481,4636100
2013-05-13,13.60736,19.50832,19.50832,19.39481,19.50832,5443100
2013-05-14,13.567820000000001,19.45164,19.56502,19.39481,19.50832,6407700
2013-05-15,13.68645,19.6217,19.6217,19.45164,19.56502,6703100
2013-05-16,13.80507,19.79177,19.848589999999998,19.67839,19.73508,12736000
2013-05-17,13.80507,19.79177,19.848589999999998,19.73508,19.79177,5792200
2013-05-20,13.765529999999998,19.73508,19.79177,19.6217,19.79177,5422000
2013-05-21,13.72599,19.67839,19.79177,19.6217,19.73508,6955400
2013-05-22,13.72599,19.67839,19.73508,19.67839,19.67839,7350100
2013-05-23,13.48865,19.33812,19.67839,19.33812,19.67839,12256000
2013-05-24,13.40956,19.22474,19.39481,19.16806,19.33812,8830800
2013-05-27,13.48865,19.33812,19.33812,19.16806,19.22474,4701500
2013-05-28,13.449110000000001,19.28143,19.33812,19.22474,19.33812,4284600
2013-05-29,13.48865,19.33812,19.39481,19.22474,19.28143,8865900
2013-05-30,13.33048,19.11137,19.33812,19.054679999999998,19.33812,10561500
2013-05-31,13.449110000000001,19.28143,19.33812,19.11137,19.28143,12251300
2013-06-03,13.40956,19.22474,19.22474,19.11137,19.16806,6243000
2013-06-04,13.290939999999999,19.054679999999998,19.22474,18.99785,19.22474,7005600
2013-06-05,13.370020000000002,19.16806,19.16806,18.99785,19.054679999999998,6380800
2013-06-06,13.172220000000001,18.88448,19.11137,18.88448,19.054679999999998,9271100
2013-06-07,13.172220000000001,18.88448,18.94117,18.82779,18.88448,10213500
2013-06-10,13.21176,18.94117,19.054679999999998,18.94117,18.94117,4428200
2013-06-11,13.132679999999999,18.82779,18.99785,18.82779,18.94117,10094400
2013-06-13,12.93488,18.54421,18.94117,18.48752,18.7711,19996200
2013-06-14,12.89534,18.48752,18.65759,18.43083,18.6009,8556400
2013-06-17,12.97442,18.6009,18.71441,18.48752,18.48752,5655600
2013-06-18,12.89534,18.48752,18.65759,18.48752,18.6009,12467400
2013-06-19,12.89534,18.48752,18.6009,18.37414,18.54421,11286700
2013-06-20,12.81625,18.37414,18.48752,18.20394,18.43083,14744600
2013-06-21,13.21176,18.94117,18.94117,18.03387,18.20394,28626200
2013-06-24,12.855789999999999,18.43083,18.71441,18.43083,18.71441,15138100
2013-06-25,12.73708,18.26063,18.65759,18.26063,18.48752,12554900
2013-06-26,12.97442,18.6009,18.6009,18.26063,18.6009,17648900
2013-06-27,12.97442,18.6009,18.65759,18.48752,18.6009,10881500
2013-06-28,13.09314,18.7711,18.82779,18.6009,18.71441,14195700
2013-07-01,13.132679999999999,18.82779,18.99785,18.65759,18.7711,10544000
2013-07-02,13.132679999999999,18.82779,18.99785,18.82779,18.94117,6814100
2013-07-03,13.0536,18.71441,18.99785,18.6009,18.82779,15740700
2013-07-04,13.09314,18.7711,18.82779,18.65759,18.71441,4184200
2013-07-05,13.21176,18.94117,19.054679999999998,18.7711,18.82779,12386800
2013-07-08,13.33048,19.11137,19.39481,18.94117,18.94117,22474200
2013-07-09,13.40956,19.22474,19.33812,19.054679999999998,19.16806,15890200
2013-07-10,13.528189999999999,19.39481,19.39481,19.16806,19.22474,17842700
2013-07-11,13.765529999999998,19.73508,19.73508,19.45164,19.45164,30282100
2013-07-12,13.765529999999998,19.73508,19.79177,19.56502,19.73508,10136400
2013-07-15,13.72599,19.67839,19.79177,19.6217,19.67839,8280800
2013-07-16,13.64691,19.56502,19.73508,19.39481,19.67839,13840700
2013-07-17,13.765529999999998,19.73508,19.73508,19.39481,19.56502,14407100
2013-07-18,13.765529999999998,19.73508,19.79177,19.56502,19.73508,9713700
2013-07-19,13.68645,19.6217,19.73508,19.50832,19.73508,8694200
2013-07-22,13.72599,19.67839,19.73508,19.56502,19.6217,6377300
2013-07-23,13.80507,19.79177,19.848589999999998,19.6217,19.67839,14612600
2013-07-24,13.765529999999998,19.73508,19.79177,19.56502,19.79177,10867500
2013-07-25,13.765529999999998,19.73508,19.73508,19.6217,19.73508,5526000
2013-07-26,13.68645,19.6217,19.79177,19.56502,19.73508,5777000
2013-07-29,13.528189999999999,19.39481,19.73508,19.33812,19.6217,8352000
2013-07-30,13.60736,19.50832,19.67839,19.45164,19.45164,12852700
2013-07-31,13.60736,19.50832,19.6217,19.45164,19.6217,10992400
2013-08-01,13.64691,19.56502,19.67839,19.45164,19.6217,6819900
2013-08-02,13.765529999999998,19.73508,19.79177,19.56502,19.6217,16550000
2013-08-05,13.765529999999998,19.73508,19.73508,19.6217,19.73508,5974400
2013-08-06,13.528189999999999,19.39481,19.6217,19.28143,19.6217,16817400
2013-08-07,13.21176,18.94117,19.39481,18.94117,19.39481,18214100
2013-08-08,13.290939999999999,19.054679999999998,19.054679999999998,18.94117,18.99785,8596100
2013-08-09,13.172220000000001,18.88448,19.054679999999998,18.82779,19.054679999999998,10234500
2013-08-12,13.2513,18.99785,19.054679999999998,18.88448,18.88448,6540800
2013-08-13,13.33048,19.11137,19.11137,18.99785,19.11137,5828400
2013-08-14,13.33048,19.11137,19.11137,18.99785,19.11137,8722200
2013-08-15,13.2513,18.99785,19.054679999999998,18.94117,19.054679999999998,9331800
2013-08-16,13.33048,19.11137,19.16806,18.94117,18.94117,10909500
2013-08-19,13.290939999999999,19.054679999999998,19.16806,18.94117,19.11137,17946700
2013-08-20,13.2513,18.99785,19.11137,18.99785,19.054679999999998,22588700
2013-08-22,13.6298,16.85389,16.85389,16.42989,16.53598,31585100
2013-08-23,13.886989999999999,17.17192,17.2249,16.800910000000002,16.85389,18976100
2013-08-26,13.929839999999999,17.2249,17.27789,17.11893,17.17192,14081200
2013-08-27,13.886989999999999,17.17192,17.2249,17.06595,17.2249,9702500
2013-08-28,13.84414,17.11893,17.17192,17.01296,17.11893,14953200
2013-08-29,13.84414,17.11893,17.17192,17.01296,17.11893,7884200
2013-08-30,13.886989999999999,17.17192,17.17192,17.06595,17.11893,14592000
2013-09-02,14.05848,17.38397,17.38397,17.06595,17.11893,9773400
2013-09-03,14.40136,17.80797,17.86095,17.43696,17.54293,21676200
2013-09-04,14.44421,17.86095,17.86095,17.6489,17.80797,9538800
2013-09-05,14.487060000000001,17.91394,17.91394,17.75498,17.86095,11019800
2013-09-06,14.487060000000001,17.91394,17.966929999999998,17.80797,17.91394,10015700
2013-09-09,14.44421,17.86095,17.91394,17.59591,17.91394,13675200
2013-09-10,14.487060000000001,17.91394,17.91394,17.80797,17.86095,16017300
2013-09-11,14.65846,18.12588,18.12588,17.86095,17.91394,22387800
2013-09-12,14.82995,18.33794,18.33794,18.0729,18.12588,18605000
2013-09-13,14.57276,18.01991,18.33794,17.91394,18.33794,12640500
2013-09-16,14.65846,18.12588,18.17898,17.966929999999998,18.01991,15737900
2013-09-17,14.82995,18.33794,18.33794,18.01991,18.12588,24116600
2013-09-18,14.57276,18.01991,18.28495,17.966929999999998,18.12588,21996000
2013-09-23,14.91565,18.44391,18.44391,18.01991,18.01991,25673000
2013-09-24,14.91565,18.44391,18.49689,18.28495,18.39092,25873800
2013-09-25,14.91565,18.44391,18.44391,18.33794,18.44391,17644600
2013-09-26,14.8728,18.39092,18.44391,18.28495,18.44391,16876300
2013-09-27,14.8728,18.39092,18.49689,18.39092,18.39092,11669200
2013-09-30,14.7871,18.28495,18.39092,18.17898,18.23197,7287200
2013-10-01,14.82995,18.33794,18.33794,18.23197,18.28495,5264900
2013-10-02,14.7014,18.17898,18.33794,18.17898,18.33794,4954900
2013-10-03,14.91565,18.44391,18.44391,18.17898,18.17898,10565800
2013-10-04,14.91565,18.44391,18.44391,18.28495,18.28495,6100900
2013-10-07,14.91565,18.44391,18.44391,18.28495,18.39092,6236200
2013-10-08,14.91565,18.44391,18.44391,18.33794,18.44391,8691900
2013-10-09,14.82995,18.33794,18.44391,18.28495,18.44391,9962200
2013-10-11,14.74425,18.23197,18.49689,18.23197,18.44391,12326200
2013-10-14,14.82995,18.33794,18.39092,18.23197,18.33794,6266800
2013-10-15,14.91565,18.44391,18.44391,18.33794,18.44391,6016800
2013-10-16,14.91565,18.44391,18.49689,18.39092,18.39092,7911500
2013-10-17,15.001439999999999,18.54999,18.54999,18.44391,18.49689,9879300
2013-10-18,14.91565,18.44391,18.49689,18.28495,18.49689,8667800
2013-10-21,14.91565,18.44391,18.49689,18.33794,18.33794,8329500
2013-10-22,14.9585,18.49689,18.49689,18.33794,18.44391,9521300
2013-10-23,14.9585,18.49689,18.54999,18.39092,18.49689,13622800
2013-10-24,15.04429,18.60298,18.60298,18.39092,18.44391,13989500
2013-10-25,15.04429,18.60298,18.60298,18.39092,18.44391,12069700
2013-10-28,15.001439999999999,18.54999,18.60298,18.44391,18.44391,7400700
2013-10-29,15.08714,18.65596,18.65596,18.44391,18.44391,9613000
2013-10-30,15.12999,18.70895,18.70895,18.54999,18.60298,9353200
2013-10-31,15.08714,18.65596,18.70895,18.49689,18.54999,7113700
2013-11-01,15.08714,18.65596,18.70895,18.60298,18.65596,5714500
2013-11-04,15.001439999999999,18.54999,18.60298,18.39092,18.60298,11495700
2013-11-05,14.91565,18.44391,18.60298,18.44391,18.54999,7568800
2013-11-06,15.001439999999999,18.54999,18.54999,18.39092,18.49689,6991500
2013-11-07,14.91565,18.44391,18.54999,18.44391,18.54999,5047700
2013-11-08,14.91565,18.44391,18.54999,18.44391,18.44391,6231800
2013-11-11,15.001439999999999,18.54999,18.54999,18.39092,18.54999,10278800
2013-11-12,15.001439999999999,18.54999,18.65596,18.54999,18.54999,7010000
2013-11-13,14.91565,18.44391,18.60298,18.39092,18.54999,9375100
2013-11-14,14.91565,18.44391,18.54999,18.44391,18.54999,5723300
